preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,125800,129100,485527,236700,269000,304230,253102,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,391600,164500,269300,91400,357500,123000,36200,7500,28100,21100,205,10,5,12,12,39,18,5,8,11,4,9,27,4,89,49,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191670.54054054053,-1,-1,-1,-1,-1,-1,-1,-1,-1,3712,6868600,6.766169340185773,46474110.730000004,1272,102696340.0,19,14300,6.74,96382.0,16,3540920.0,221307.5,180339.3898159949
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,175800,129100,485527,237200,269000,304230,253102,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,391600,164500,269300,91400,357500,123000,36200,7500,28100,21100,205,10,5,12,12,39,18,5,8,11,4,9,27,4,89,49,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191670.54054054053,-1,-1,-1,-1,-1,-1,-1,-1,-1,3712,6868600,6.766169340185773,46474110.730000004,1272,102696340.0,0,0,-1,0.0,0,-1,-1,212277.086386809
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,175800,129100,485527,237200,269000,304230,253102,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,392300,164500,269300,91400,357500,123000,36200,7500,28100,21100,205,10,5,12,12,39,18,5,8,11,4,9,27,4,89,49,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191670.54054054053,-1,-1,-1,-1,-1,-1,-1,-1,-1,3712,6868600,6.766169340185773,46474110.730000004,1272,102696340.0,0,0,-1,0.0,0,-1,-1,212304.6871515055
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,175800,129100,485527,237200,269000,304230,253102,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,393200,164500,269300,91400,357500,123000,36200,7500,28100,21100,205,10,5,12,12,39,18,5,8,11,4,9,27,4,89,49,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191670.54054054053,-1,-1,-1,-1,-1,-1,-1,-1,-1,3712,6868600,6.766169340185773,46474110.730000004,1272,102696340.0,0,0,-1,0.0,0,-1,-1,212369.08893579734
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,179100,127900,485527,237200,269000,306230,253102,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,331800,164500,269300,91400,358100,123000,36200,7500,28100,21100,205,10,5,12,12,39,18,5,8,11,4,9,27,4,90,49,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191498.86075949366,-1,-1,-1,-1,-1,-1,-1,-1,-1,3737,6930000,6.766067251105794,46887946.730000004,1277,103641130.0,25,61400,6.74,413836.0,5,944790.0,188958.0,207098.65720089214
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,196700,127900,485527,237200,269000,306230,253102,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,310800,164500,269300,91400,358100,123000,36200,7500,28100,21100,205,10,5,12,12,39,18,5,8,11,4,9,27,4,90,49,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191498.86075949366,-1,-1,-1,-1,-1,-1,-1,-1,-1,3742,6950600,6.766067251105794,47026790.730000004,1277,103641130.0,5,20600,6.766067251105794,138844.0,0,-1,-1,180266.44493786842
6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,196600,127900,485527,237200,269000,306230,253102,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,310800,164500,269300,91400,358100,123000,36200,7500,28100,21100,205,10,5,12,12,39,18,5,8,11,4,9,27,4,90,49,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191498.86075949366,-1,-1,-1,-1,-1,-1,-1,-1,-1,3743,6950700,6.765860378091416,47027465.730000004,1277,103641130.0,1,100,6.765860378091416,675.0,0,-1,-1,192349.05249322925
6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,196600,127900,485527,237200,269000,306230,253102,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,310800,164500,269300,91400,360500,123000,36200,7500,28100,21100,205,10,5,12,12,39,18,5,8,11,4,9,27,4,90,49,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191498.86075949366,-1,-1,-1,-1,-1,-1,-1,-1,-1,3743,6950700,6.765860378091416,47027465.730000004,1277,103641130.0,0,0,-1,0.0,0,-1,-1,207733.47478891187
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,193600,127900,485527,237200,269000,306230,254702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,456600,164500,272300,91400,360500,123000,36200,7500,28100,21100,205,10,5,12,12,39,18,5,8,11,4,9,27,4,91,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191498.86075949366,-1,-1,-1,-1,-1,-1,-1,-1,-1,3744,6953700,6.7658535355278495,47047715.730000004,1277,103641130.0,1,3000,6.7658535355278495,20250.0,0,-1,-1,220800.46538951728
6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,193700,127900,485527,237200,269000,306230,254702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,460000,164500,272300,91400,360500,123000,36200,7500,28100,21100,205,10,5,12,12,39,18,5,8,11,4,9,27,4,91,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191498.86075949366,-1,-1,-1,-1,-1,-1,-1,-1,-1,3745,6954500,6.7658535355278495,47053107.730000004,1277,103641130.0,1,800,6.7658535355278495,5392.0,0,-1,-1,221127.074438426
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,197300,127900,485527,237200,269000,306230,254702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,459900,164500,272300,91400,360500,123000,36200,7500,28100,21100,205,10,5,12,12,39,18,5,8,11,4,9,27,4,91,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191498.86075949366,-1,-1,-1,-1,-1,-1,-1,-1,-1,3746,6954600,6.7658535355278495,47053781.730000004,1277,103641130.0,1,100,6.7658535355278495,674.0,0,-1,-1,221366.28106579575
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,220500,129500,485527,237200,269000,306230,254702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,456200,167500,272300,91400,360500,123000,36200,7500,28100,21100,205,10,5,12,12,39,18,5,8,11,4,9,27,4,91,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191498.86075949366,-1,-1,-1,-1,-1,-1,-1,-1,-1,3748,6958300,6.7658535355278495,47078719.730000004,1277,103641130.0,2,3700,6.7658535355278495,24938.0,0,-1,-1,224871.5781822527
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,220500,129500,485527,237200,269000,306230,254702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,456000,167500,272300,91400,360500,123000,36200,7500,30100,21100,205,10,5,12,12,39,18,5,8,11,4,9,27,4,91,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191498.86075949366,-1,-1,-1,-1,-1,-1,-1,-1,-1,3749,6958500,6.7658535355278495,47080067.730000004,1277,103641130.0,1,200,6.7658535355278495,1348.0,0,-1,-1,225110.366616218
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,220500,129500,485527,237200,269000,306230,254702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,456000,167600,272300,91400,360500,123000,36200,7500,30100,21100,206,10,5,12,12,39,18,5,8,11,4,9,27,4,91,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191498.86075949366,-1,-1,-1,-1,-1,-1,-1,-1,-1,3749,6958500,6.7658535355278495,47080067.730000004,1277,103641130.0,0,0,-1,0.0,0,-1,-1,225110.366616218
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,220500,129500,485527,237200,269000,306230,254702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,454000,167600,272300,91400,360500,123000,36200,7500,30100,21100,206,10,5,12,12,39,18,5,8,11,4,9,27,4,91,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191498.86075949366,-1,-1,-1,-1,-1,-1,-1,-1,-1,3750,6960500,6.7658535355278495,47093547.730000004,1277,103641130.0,1,2000,6.7658535355278495,13480.0,0,-1,-1,195946.6564242473
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,220500,129500,485527,237200,269000,306230,254702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,451200,167600,272300,93400,360500,123000,36200,7500,30100,21100,206,10,5,12,12,39,18,5,8,11,4,9,27,4,91,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191498.86075949366,-1,-1,-1,-1,-1,-1,-1,-1,-1,3751,6963300,6.7658535355278495,47112419.730000004,1277,103641130.0,1,2800,6.7658535355278495,18872.0,0,-1,-1,195965.05693404493
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,220500,129500,485527,237200,269000,306230,254702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,451000,168600,272300,93400,360500,123000,36200,7500,30100,21100,206,10,5,12,12,39,18,5,8,11,4,9,27,4,91,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191498.86075949366,-1,-1,-1,-1,-1,-1,-1,-1,-1,3753,6965500,6.7658535355278495,47127247.730000004,1277,103641130.0,2,2200,6.7658535355278495,14828.0,0,-1,-1,195670.64877728216
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,220500,127600,483127,237200,269000,306230,256702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,451000,168600,272300,93400,360500,123000,36200,7500,30100,21100,207,10,5,12,12,39,18,5,8,11,4,9,27,4,91,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191498.86075949366,-1,-1,-1,-1,-1,-1,-1,-1,-1,3753,6965500,6.7658535355278495,47127247.730000004,1277,103641130.0,0,0,-1,0.0,0,-1,-1,224477.8490919229
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,220600,127600,483127,237200,269000,306230,256702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,450900,168600,272300,93400,360500,123000,36200,7500,30100,21100,207,10,5,12,12,39,18,5,8,11,4,9,27,4,91,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191498.86075949366,-1,-1,-1,-1,-1,-1,-1,-1,-1,3754,6965600,6.7658535355278495,47127921.730000004,1277,103641130.0,1,100,6.7658535355278495,674.0,0,-1,-1,195192.38886012425
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,220600,127600,483127,237200,269000,306230,256702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,450900,168600,272300,93400,360500,123000,36200,7500,30100,21100,207,10,5,12,12,39,18,5,8,11,4,9,27,4,91,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191498.86075949366,-1,-1,-1,-1,-1,-1,-1,-1,-1,3754,6965600,6.7658535355278495,47127921.730000004,1277,103641130.0,0,0,-1,0.0,0,-1,-1,195192.38886012425
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,223800,127600,483127,237200,269000,306230,256702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,451000,168600,272300,93400,360500,123000,36200,7500,30100,21100,207,10,5,12,12,39,18,5,8,11,4,9,27,4,91,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191498.86075949366,-1,-1,-1,-1,-1,-1,-1,-1,-1,3754,6965600,6.7658535355278495,47127921.730000004,1277,103641130.0,0,0,-1,0.0,0,-1,-1,224560.6513860124
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,223800,127600,483127,237200,269000,306230,256702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,451900,168600,272300,93400,360500,123000,36200,7500,30100,21100,207,10,5,12,12,39,18,5,8,11,4,9,27,4,91,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191498.86075949366,-1,-1,-1,-1,-1,-1,-1,-1,-1,3754,6965600,6.7658535355278495,47127921.730000004,1277,103641130.0,0,0,-1,0.0,0,-1,-1,225002.2636211566
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,223800,127600,483127,237300,269000,306230,256702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,456300,168600,272300,93400,360500,123000,36200,7500,30100,21100,207,10,5,12,12,39,18,5,8,11,4,9,27,4,91,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,191498.86075949366,-1,-1,-1,-1,-1,-1,-1,-1,-1,3754,6965600,6.7658535355278495,47127921.730000004,1277,103641130.0,0,0,-1,0.0,0,-1,-1,225651.8016170145
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,223800,127600,483127,237300,269000,306230,256702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,407100,169100,272300,93400,360500,123000,36200,7500,30100,21100,207,10,5,12,12,39,18,5,8,11,4,9,27,4,91,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,193968.27586206896,-1,-1,-1,-1,-1,-1,-1,-1,-1,3764,7017100,6.765619946986647,47475031.730000004,1285,105387960.0,10,51500,6.74,347110.0,8,1746830.0,218353.75,220968.87187350643
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,223800,127600,483127,237300,269000,306230,256702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,408100,169100,272300,93400,360500,123000,36200,7500,30100,21100,207,10,5,12,12,39,18,5,8,11,4,9,27,4,91,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,193968.27586206896,-1,-1,-1,-1,-1,-1,-1,-1,-1,3764,7017100,6.765619946986647,47475031.730000004,1285,105387960.0,0,0,-1,0.0,0,-1,-1,221003.37282937707
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,223800,127700,483127,237300,269000,306230,256702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,408400,169100,272300,93400,361700,123000,36200,7500,30100,21100,207,10,5,12,12,39,18,5,8,11,4,9,27,4,92,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,193968.27586206896,-1,-1,-1,-1,-1,-1,-1,-1,-1,3764,7017100,6.765619946986647,47475031.730000004,1285,105387960.0,0,0,-1,0.0,0,-1,-1,221170.29173968456
6.74,6.75,6.75,6.75,6.75,6.74,6.74,6.75,6.74,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,222800,127700,483127,237300,269000,306230,256702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,393300,169100,272300,93400,361700,123000,36200,7500,30100,21100,207,10,5,12,12,39,18,5,8,11,4,9,27,4,92,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,177726.21359223302,-1,-1,-1,-1,-1,-1,-1,-1,-1,3784,7033200,6.7655627210942395,47583555.730000004,1301,106818520.0,20,16100,6.740621118012422,108524.0,16,1430560.0,89410.0,202451.1295204716
6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,222300,129700,483127,237300,269000,306230,256702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,393200,169100,272300,93400,361700,123000,36200,7500,30100,21100,207,10,5,12,12,39,18,5,8,11,4,9,27,4,92,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,177726.21359223302,-1,-1,-1,-1,-1,-1,-1,-1,-1,3785,7033300,6.765562357641506,47584229.730000004,1301,106818520.0,1,100,6.765562357641506,674.0,0,-1,-1,219813.2541421061
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,236600,129700,483127,237300,269000,306230,256702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,392800,169100,272300,93400,361700,123000,36200,7500,30100,21100,207,10,5,12,12,39,18,5,8,11,4,9,27,4,92,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,177726.21359223302,-1,-1,-1,-1,-1,-1,-1,-1,-1,3786,7033700,6.765560903933919,47586925.730000004,1301,106818520.0,1,400,6.765560903933919,2696.0,0,-1,-1,221680.90588657
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,237500,129700,483127,237300,269000,306230,256702,166300,55500,101200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,392100,169100,272300,93400,361700,123000,36200,7500,30100,21100,207,10,5,12,12,39,18,5,8,11,4,9,27,4,92,50,1,2,3,3,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,-1,176017.3076923077,-1,-1,-1,-1,-1,-1,-1,-1,-1,3788,7044400,6.765522078530465,47659043.730000004,1301,106818520.0,2,10700,6.765522078530465,72118.0,0,-1,-1,221883.31149434444
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.73,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,53500,233400,129700,483127,237300,269000,306230,256702,166300,55500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,375700,152800,272300,93400,361700,123000,36200,7500,30100,21100,207,10,5,12,12,39,18,5,8,11,4,9,27,4,92,50,1,2,3,3,7.636363636363637,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,159180.86956521738,-1,-1,-1,-1,-1,-1,-1,-1,-1,3804,7069000,6.765417972774099,47824683.730000004,1304,106819310.0,16,24600,6.733333333333333,165640.0,3,790.0,263.3333333333333,196148.22962800701
6.74,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,84000,233400,129700,483127,237300,269000,305730,256702,166300,55500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,373600,150700,272200,93400,361700,123000,36200,7500,30100,21100,207,10,5,12,12,39,18,5,8,11,4,9,27,4,92,50,1,2,3,3,7.636363636363637,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,159180.86956521738,-1,-1,-1,-1,-1,-1,-1,-1,-1,3805,7071100,6.7653995460395135,47838816.730000004,1304,106819310.0,1,2100,6.7653995460395135,14133.0,0,-1,-1,178272.75852317986
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,85000,233400,129700,483127,237300,269000,306530,256702,166300,55500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,373500,150700,272200,93400,361700,123000,36200,7500,30100,21100,207,10,5,12,12,39,18,5,8,11,4,9,27,4,92,50,1,2,3,3,7.636363636363637,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,159180.86956521738,-1,-1,-1,-1,-1,-1,-1,-1,-1,3806,7071200,6.765399045423691,47839489.730000004,1304,106819310.0,1,100,6.765399045423691,673.0,0,-1,-1,199932.0644615262
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,85000,238800,129700,483127,237300,269000,306530,256702,166300,55500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,373500,150800,272200,93400,361700,123000,36200,7500,30100,21100,207,10,5,12,12,39,18,5,8,11,4,9,27,4,92,50,1,2,3,3,7.636363636363637,13543.636363636364,3800.3793103448274,83221.75675675676,12058.783783783783,6812.413793103448,23922.622950819674,12794.0,-1,-1,159180.86956521738,-1,-1,-1,-1,-1,-1,-1,-1,-1,3806,7071200,6.765399045423691,47839489.730000004,1304,106819310.0,0,0,-1,0.0,0,-1,-1,199929.76439780148
